   335.000   -54.110   975.605   1644606154.279     7.951     4.493  3287.378      26   13990
   335.000   -56.953  1013.767   1736268804.381     7.943     4.481  3285.585      26   14597
   335.000   -59.796  1051.698   1827892144.334     7.939     4.470  3284.129      26   15504
   335.000   -62.639  1089.580   1919421473.394     7.903     4.443  3279.273      26   16112
   335.000   -65.482  1127.549   2010912248.275     7.912     4.438  3279.710      26   17019
   335.000   -68.325  1165.753   2102361169.799     7.893     4.419  3277.770      26   17626
   335.000   -73.063  1230.370   2254660777.002     7.865     4.383  3274.905      26   19139
   335.000   -79.438  1320.000   2459228825.733     7.807     4.327  3267.202      26   20656
   335.000   -82.540  1326.204   2559111693.596     7.842     4.337  3283.801      99   20226
   335.000   -87.278  1335.680   2711886938.467     7.874     4.349  3289.484      99   21728
   335.000   -92.016  1345.156   2864898339.687     7.883     4.348  3294.394      99   22931
   335.000   -96.754  1354.632   3018134430.001     7.899     4.352  3299.025      99   24134
   335.000  -101.493  1364.110   3171627927.432     7.920     4.358  3303.958      99   25637
   335.000  -106.231  1373.586   3325288128.818     7.932     4.363  3307.949      99   26839
   335.000  -110.969  1383.062   3479151712.229     7.944     4.362  3312.520      99   28042
   335.000  -115.707  1392.538   3633217666.160     7.957     4.366  3316.708      99   29245
   335.000  -120.445  1400.431   3787489517.029     7.979     4.374  3321.322      99   30747
   335.000  -125.184  1402.458   3942012770.173     7.991     4.377  3326.266      99   31948
   335.000  -129.922  1404.484   4096734169.451     8.013     4.389  3331.121      99   33148
   335.000  -134.660  1406.511   4251691404.679     8.033     4.397  3336.281      99   34649
   335.000  -139.398  1408.537   4406870214.133     8.046     4.402  3340.960      99   35850
   335.000  -144.136  1410.564   4562269489.227     8.067     4.412  3345.625      99   37050
   335.000  -148.875  1412.591   4717929027.744     8.085     4.420  3350.615      99   38551
   335.000  -153.613  1414.617   4873771561.706     8.100     4.427  3355.201      99   39751
   335.000  -158.351  1416.644   5029827625.506     8.113     4.432  3359.666      99   40952
   335.000  -163.089  1418.670   5186102771.942     8.133     4.440  3364.489      99   42453
   335.000  -167.828  1420.697   5342619770.959     8.148     4.447  3368.920      99   43653
   335.000  -172.566  1422.724   5499312006.445     8.161     4.452  3373.307      99   44854
   335.000  -177.304  1424.750   5656219962.129     8.183     4.462  3378.071      99   46354
   335.000  -182.042  1426.777   5813334278.235     8.192     4.465  3382.434      99   47555
   335.000  -186.780  1428.803   5970652371.128     8.209     4.474  3386.697      99   48755
   335.000  -191.519  1430.830   6128217981.163     8.225     4.480  3391.482      99   50256
   335.000  -196.257  1432.856   6285955574.543     8.236     4.483  3395.795      99   51457
   335.000  -200.995  1434.883   6443905280.055     8.256     4.493  3400.459      99   52957
   335.000  -205.733  1436.909   6602056287.551     8.264     4.496  3404.694      99   54158
   335.000  -210.471  1438.936   6760411342.937     8.281     4.503  3409.080      99   55358
   335.000  -215.210  1440.963   6919013680.413     8.296     4.509  3413.757      99   56859
   335.000  -219.948  1442.989   7077785901.785     8.306     4.513  3418.048      99   58060
   335.000  -229.424  1447.042   7395955579.297     8.336     4.526  3427.055      99   60761
   335.000  -238.901  1451.096   7714996873.264     8.362     4.538  3436.138      99   63462
   335.000  -248.377  1455.149   8034849218.332     8.388     4.548  3445.275      99   66163
   335.000  -257.854  1459.202   8355591402.902     8.414     4.559  3454.598      99   68864
   335.000  -267.330  1463.255   8677170823.169     8.437     4.567  3464.044      99   71566
   335.000  -276.806  1467.308   8999638605.427     8.463     4.579  3473.731      99   74267
   335.000  -286.283  1471.362   9323058650.362     8.486     4.590  3483.809      99   76968
   335.000  -291.021  1473.388   9485101747.075     8.496     4.595  3488.800      99   78168
   335.000  -295.759  1475.415   9647392540.018     8.509     4.599  3494.301      99   79669
   335.000  -300.498  1477.442   9809964218.460     8.517     4.604  3499.572      99   80870
   335.000  -305.236  1479.468   9972763508.744     8.533     4.611  3505.416      99   82370
   335.000  -314.712  1483.521  10299367066.798     8.525     4.628  3521.316      99   85071
   335.000  -324.189  1487.575  10627203368.728     8.549     4.635  3531.210      99   87773
   335.000  -333.665  1491.628  10955954243.844     8.578     4.645  3541.679      99   90474
   335.000  -343.141  1495.681  11285690883.039     8.606     4.654  3552.430      99   93175
   335.000  -352.618  1499.734  11616443969.301     8.633     4.662  3562.877      99   95876
   335.000  -362.094  1503.787  11948034654.229     8.661     4.674  3571.067      99   98877
   335.000  -371.571  1507.841  12280409705.332     8.680     4.682  3579.125      99  101579
   335.000  -381.047  1511.894  12613505069.875     8.707     4.694  3587.253      99  104280
   335.000  -390.524  1515.947  12947396362.900     8.732     4.705  3595.418      99  106981
   335.000  -400.000  1520.000  13282027786.647     8.759     4.718  3603.847      99  109982
   340.000    -2.940    28.074     40892592.600     0.000     0.000  2450.000      00  109982
   340.000    -3.558    46.955     57867816.600     0.000     0.000  2800.000      00  109982
   340.000    -4.032    61.169     70887648.600     0.000     0.000  2800.000      00  109982
   340.000    -4.505    75.146     83880012.600     0.000     0.000  2800.000      00  109982
   340.000    -4.979    88.952     96899844.600     0.000     0.000  2800.000      00  109982
   340.000    -5.453   102.563    109919676.600     0.000     0.000  2800.000      00  109982
   340.000    -5.926   115.954    122912040.600     0.000     0.000  2800.000      00  109982
   340.000    -6.400   129.187    135931872.600     0.000     0.000  2800.000      00  109982
   340.000    -7.347   155.074    161944068.600     0.000     0.000  2800.000      00  109982
   340.000    -7.821   167.762    174963900.600     0.000     0.000  2800.000      00  109982
   340.000    -8.294   180.246    187956264.600     0.000     0.000  2800.000      00  109982
   340.000    -9.169   202.924    211990764.600     0.000     0.000  2800.000      00  109982
   340.000    -9.715   220.780    227523918.600     0.000     0.000  2900.000      00  109982
   340.000   -10.663   251.505    254493570.600     0.000     0.000  2900.000      00  109982
   340.000   -11.610   281.827    281434773.600     0.000     0.000  2900.000      00  109982
   340.000   -12.557   311.803    308375976.600     0.000     0.000  2900.000      00  109982
   340.000   -13.505   341.468    335345628.600     0.000     0.000  2900.000      00  109982
   340.000   -14.452   370.764    362286831.600     0.000     0.000  2900.000      00  109982
   340.000   -15.317   397.115    386895216.600     0.000     0.000  2900.000      00  109982
   340.000   -16.346   413.077    420339765.200     8.079     4.657  3312.497      26    3681
   340.000   -18.241   442.682    481906603.607     8.070     4.648  3310.832      26    4287
   340.000   -20.136   472.483    543434343.386     8.059     4.638  3308.481      26    4593
   340.000   -22.030   502.395    604895719.849     8.056     4.633  3306.740      26    5198
   340.000   -23.925   532.373    666355009.454     8.045     4.622  3304.962      26    5804
   340.000   -25.819   562.279    727741023.407     8.033     4.612  3302.538      26    6110
   340.000   -27.714   592.062    789124617.272     8.028     4.604  3300.767      26    6716
   340.000   -29.608   621.622    850441273.018     8.022     4.597  3299.015      26    7321
   340.000   -31.503   650.901    911756121.680     8.011     4.585  3297.296      26    7927
   340.000   -33.398   679.834    973031331.698     7.999     4.575  3294.957      26    8233
   340.000   -35.292   708.385   1034241488.067     7.995     4.569  3293.321      26    8838
   340.000   -37.187   736.582   1095451956.526     7.984     4.558  3291.722      26    9444
   340.000   -40.029   778.374   1187184562.563     7.970     4.545  3288.728      26   10052
   340.000   -42.871   819.511   1278873294.398     7.985     4.542  3288.227      26   10960
   340.000   -45.712   859.722   1370598728.814     7.983     4.533  3293.947      26   11567
   340.000   -48.554   899.139   1462411399.243     7.975     4.521  3291.751      26   12475
   340.000   -51.396   937.844   1554139105.513     7.959     4.507  3288.254      26   13082
   340.000   -54.238   975.987   1645816868.780     7.950     4.493  3287.309      26   13990
   340.000   -57.080  1013.757   1737447168.640     7.943     4.481  3285.612      26   14597
   340.000   -59.922  1051.293   1829040374.691     7.939     4.470  3284.223      26   15504
   340.000   -62.764  1088.771   1920544379.655     7.904     4.444  3279.645      26   16112
   340.000   -65.606  1126.350   2012013396.120     7.914     4.439  3280.012      26   17019
   340.000   -68.448  1164.147   2103438871.509     7.894     4.420  3278.056      26   17626
   340.000   -73.184  1228.009   2255667373.888     7.872     4.389  3274.301      26   19138
   340.000   -79.795  1320.000   2467798590.636     7.803     4.324  3267.447      26   20656
   340.000   -82.657  1325.724   2559968344.641     7.854     4.344  3284.465      99   20525
   340.000   -87.393  1335.196   2712684034.840     7.865     4.345  3289.580      99   21728
   340.000   -92.130  1344.670   2865667770.849     7.883     4.349  3294.486      99   22931
   340.000   -96.866  1354.142   3018843623.736     7.900     4.353  3299.113      99   24134
   340.000  -101.603  1363.616   3172276895.570     7.921     4.359  3304.056      99   25637
   340.000  -106.339  1373.088   3325877312.244     7.933     4.363  3308.059      99   26839
   340.000  -111.076  1382.562   3479712544.724     7.944     4.363  3312.576      99   28042
   340.000  -115.812  1392.034   3633716011.027     7.958     4.366  3316.758      99   29245
   340.000  -120.549  1400.323   3787957104.604     7.980     4.374  3321.347      99   30747
   340.000  -125.285  1402.351   3942383748.670     7.992     4.377  3326.287      99   31948
   340.000  -130.022  1404.380   4097073584.354     8.013     4.389  3331.142      99   33148
   340.000  -134.758  1406.408   4251966423.960     8.033     4.397  3336.299      99   34649
   340.000  -139.494  1408.436   4407080650.794     8.046     4.402  3340.977      99   35850
   340.000  -144.231  1410.465   4562447966.042     8.067     4.412  3345.641      99   37050
   340.000  -148.967  1412.493   4718009711.223     8.085     4.420  3350.629      99   38551
   340.000  -153.704  1414.522   4873819988.594     8.100     4.428  3355.214      99   39751
   340.000  -158.440  1416.550   5029810729.744     8.113     4.432  3359.677      99   40952
   340.000  -163.177  1418.579   5186053371.611     8.133     4.441  3364.499      99   42453
   340.000  -167.913  1420.607   5342471689.538     8.148     4.447  3368.928      99   43653
   340.000  -172.650  1422.636   5499131148.586     8.161     4.452  3373.313      99   44854
