   390000.00000000000       -400000.00000000000        1520.0000000000000     
   395000.00000000000       -400000.00000000000        1520.0000000000000     
   400000.00000000000       -400000.00000000000        1520.0000000000000     
   405000.00000000000       -400000.00000000000        1520.0000000000000     
   410000.00000000000       -400000.00000000000        1520.0000000000000     
   415000.00000000000       -400000.00000000000        1520.0000000000000     
   420000.00000000000       -400000.00000000000        1520.0000000000000     
   425000.00000000000       -400000.00000000000        1520.0000000000000     
   430000.00000000000       -400000.00000000000        1520.0000000000000     
   435000.00000000000       -400000.00000000000        1520.0000000000000     
   440000.00000000000       -400000.00000000000        1520.0000000000000     
   445000.00000000000       -400000.00000000000        1520.0000000000000     
   450000.00000000000       -400000.00000000000        1520.0000000000000     
   455000.00000000000       -400000.00000000000        1520.0000000000000     
   460000.00000000000       -400000.00000000000        1520.0000000000000     
   465000.00000000000       -400000.00000000000        1520.0000000000000     
   470000.00000000000       -400000.00000000000        1520.0000000000000     
   475000.00000000000       -400000.00000000000        1520.0000000000000     
   480000.00000000000       -400000.00000000000        1520.0000000000000     
   485000.00000000000       -400000.00000000000        1520.0000000000000     
   490000.00000000000       -400000.00000000000        1520.0000000000000     
   495000.00000000000       -400000.00000000000        1520.0000000000000     
   500000.00000000000       -400000.00000000000        1520.0000000000000     
   505000.00000000000       -400000.00000000000        1520.0000000000000     
   510000.00000000000       -400000.00000000000        1520.0000000000000     
   515000.00000000000       -400000.00000000000        1520.0000000000000     
   520000.00000000000       -400000.00000000000        1520.0000000000000     
   525000.00000000000       -400000.00000000000        1520.0000000000000     
   530000.00000000000       -400000.00000000000        1520.0000000000000     
   535000.00000000000       -400000.00000000000        1520.0000000000000     
   540000.00000000000       -400000.00000000000        1520.0000000000000     
   545000.00000000000       -400000.00000000000        1520.0000000000000     
   550000.00000000000       -400000.00000000000        1520.0000000000000     
   555000.00000000000       -400000.00000000000        1520.0000000000000     
   560000.00000000000       -400000.00000000000        1520.0000000000000     
   565000.00000000000       -400000.00000000000        1520.0000000000000     
   570000.00000000000       -400000.00000000000        1520.0000000000000     
   575000.00000000000       -400000.00000000000        1520.0000000000000     
   580000.00000000000       -400000.00000000000        1520.0000000000000     
   585000.00000000000       -400000.00000000000        1520.0000000000000     
   590000.00000000000       -400000.00000000000        1520.0000000000000     
   595000.00000000000       -400000.00000000000        1520.0000000000000     
   600000.00000000000       -400000.00000000000        1520.0000000000000     
   605000.00000000000       -400000.00000000000        1520.0000000000000     
   610000.00000000000       -400000.00000000000        1520.0000000000000     
   615000.00000000000       -400000.00000000000        1520.0000000000000     
   620000.00000000000       -400000.00000000000        1520.0000000000000     
   625000.00000000000       -400000.00000000000        1520.0000000000000     
   630000.00000000000       -400000.00000000000        1520.0000000000000     
   635000.00000000000       -400000.00000000000        1520.0000000000000     
   640000.00000000000       -400000.00000000000        1520.0000000000000     
   645000.00000000000       -400000.00000000000        1520.0000000000000     
   650000.00000000000       -400000.00000000000        1520.0000000000000     
   655000.00000000000       -400000.00000000000        1520.0000000000000     
   660000.00000000000       -400000.00000000000        1520.0000000000000     
   665000.00000000000       -400000.00000000000        1520.0000000000000     
   670000.00000000000       -400000.00000000000        1520.0000000000000     
   675000.00000000000       -400000.00000000000        1520.0000000000000     
   680000.00000000000       -400000.00000000000        1520.0000000000000     
   685000.00000000000       -400000.00000000000        1520.0000000000000     
   690000.00000000000       -400000.00000000000        1520.0000000000000     
   695000.00000000000       -400000.00000000000        1520.0000000000000     
   700000.00000000000       -400000.00000000000        1520.0000000000000     
   705000.00000000000       -400000.00000000000        1520.0000000000000     
   710000.00000000000       -400000.00000000000        1520.0000000000000     
   715000.00000000000       -400000.00000000000        1520.0000000000000     
   720000.00000000000       -400000.00000000000        1520.0000000000000     
   725000.00000000000       -400000.00000000000        1520.0000000000000     
   730000.00000000000       -400000.00000000000        1520.0000000000000     
   735000.00000000000       -400000.00000000000        1520.0000000000000     
   740000.00000000000       -400000.00000000000        1520.0000000000000     
