c
       20640
    15.000    -1.132   2.450000E+03
    15.000    -2.083   2.450000E+03
    15.000    -2.559   2.450000E+03
    15.000    -3.034   2.450000E+03
    15.000    -3.509   2.450000E+03
    15.000    -3.985   2.450000E+03
    15.000    -4.460   2.450000E+03
    15.000    -5.171   2.450000E+03
    15.000    -5.181   2.765830E+03
    15.000    -5.886   2.768498E+03
    15.000    -5.896   2.768499E+03
    15.000    -6.362   2.770277E+03
    15.000    -6.372   2.770277E+03
    15.000    -6.837   2.772052E+03
    15.000    -6.847   2.772053E+03
    15.000    -7.313   2.773833E+03
    15.000    -7.323   2.773833E+03
    15.000    -8.264   2.777391E+03
    15.000    -8.274   2.777394E+03
    15.000    -9.214   2.780953E+03
    15.000    -9.224   2.780955E+03
    15.000   -10.165   2.784522E+03
    15.000   -10.175   2.784525E+03
    15.000   -11.116   2.788097E+03
    15.000   -11.126   2.788099E+03
    15.000   -12.223   2.792262E+03
    15.000   -12.233   2.820000E+03
    15.000   -13.018   2.820000E+03
    15.000   -13.968   2.820000E+03
    15.000   -14.919   2.820000E+03
    15.000   -16.821   2.820000E+03
    15.000   -18.101   2.820000E+03
    15.000   -18.111   2.920000E+03
    15.000   -20.624   2.920000E+03
    15.000   -23.421   2.920000E+03
    15.000   -23.431   3.326603E+03
    15.000   -24.427   3.325863E+03
    15.000   -24.437   3.325865E+03
    15.000   -26.329   3.323961E+03
    15.000   -26.339   3.324380E+03
    15.000   -28.231   3.322569E+03
    15.000   -28.241   3.322832E+03
    15.000   -30.132   3.321198E+03
    15.000   -30.142   3.321275E+03
    15.000   -32.034   3.319182E+03
    15.000   -32.044   3.319711E+03
    15.000   -33.936   3.317800E+03
    15.000   -33.946   3.318140E+03
    15.000   -35.837   3.316444E+03
    15.000   -35.847   3.316593E+03
    15.000   -38.690   3.313765E+03
    15.000   -38.700   3.314268E+03
    15.000   -41.542   3.311766E+03
    15.000   -41.552   3.311981E+03
    15.000   -44.395   3.325937E+03
    15.000   -44.405   3.326696E+03
    15.000   -47.247   3.326064E+03
    15.000   -47.257   3.326505E+03
    15.000   -50.099   3.324230E+03
    15.000   -50.109   3.324242E+03
    15.000   -52.952   3.321228E+03
    15.000   -52.962   3.321687E+03
    15.000   -55.804   3.320174E+03
    15.000   -55.814   3.320281E+03
    15.000   -58.657   3.317942E+03
    15.000   -58.667   3.318519E+03
    15.000   -61.509   3.315955E+03
    15.000   -61.519   3.316139E+03
    15.000   -64.362   3.314718E+03
    15.000   -64.372   3.315362E+03
    15.000   -67.214   3.312243E+03
    15.000   -67.224   3.312662E+03
    15.000   -71.968   3.311186E+03
    15.000   -71.978   3.311580E+03
    15.000   -76.722   3.308316E+03
