c
       20640
   225.000   -11.900   3.149526E+02
   225.000   -12.957   3.330913E+02
   225.000   -13.911   3.486474E+02
   225.000   -15.817   3.771006E+02
   225.000   -17.724   4.027994E+02
   222.590   -19.688   4.344309E+02
   225.000   -21.336   4.499170E+02
   225.000   -23.444   4.726805E+02
   225.000   -25.418   4.929533E+02
   225.000   -27.257   5.201261E+02
   225.000   -29.164   5.484003E+02
   225.000   -31.070   5.767481E+02
   225.000   -32.977   6.051952E+02
   225.000   -34.883   6.337107E+02
   225.000   -37.743   6.766596E+02
   225.000   -40.603   7.198175E+02
   225.000   -43.463   7.632131E+02
   225.000   -46.323   8.068860E+02
   225.000   -49.183   8.508880E+02
   225.000   -52.043   8.952843E+02
   225.000   -54.903   9.401552E+02
   225.000   -57.763   9.855988E+02
   225.000   -60.623   1.031735E+03
   225.000   -63.483   1.078712E+03
   225.000   -66.343   1.126713E+03
   225.000   -71.109   1.209469E+03
   225.000   -77.089   1.320000E+03
   225.000   -80.642   1.327106E+03
   225.000   -85.409   1.336640E+03
   225.000   -90.175   1.346172E+03
   225.000   -94.942   1.355706E+03
   225.000   -99.708   1.365238E+03
   225.000  -104.475   1.374772E+03
   225.000  -109.241   1.384304E+03
   225.000  -114.008   1.393838E+03
   225.000  -118.774   1.400715E+03
   225.000  -123.541   1.402737E+03
   225.000  -128.307   1.404758E+03
   226.262  -133.059   1.206774E+03
   223.939  -137.858   1.208809E+03
   225.000  -142.607   1.210824E+03
   225.000  -147.374   1.212846E+03
   225.000  -152.140   1.214867E+03
   225.000  -156.907   1.216889E+03
   225.000  -161.673   1.218911E+03
   225.000  -166.440   1.220933E+03
   225.000  -171.206   1.222954E+03
   225.000  -175.973   1.224976E+03
   225.000  -180.739   1.226998E+03
   225.000  -185.506   1.229020E+03
   225.000  -190.272   1.231041E+03
   225.000  -195.039   1.233063E+03
   225.000  -199.806   1.235085E+03
   225.000  -204.572   1.237107E+03
   225.000  -209.339   1.239129E+03
   225.000  -214.105   1.241150E+03
   225.000  -218.872   1.243172E+03
   225.000  -228.405   1.247216E+03
   225.000  -237.938   1.251260E+03
   225.000  -247.471   1.255303E+03
   225.000  -257.004   1.259347E+03
   225.000  -266.537   1.263390E+03
   225.000  -276.070   1.267434E+03
   225.000  -285.603   1.271477E+03
   225.000  -290.370   1.273499E+03
   225.000  -295.136   1.275521E+03
   225.000  -299.903   1.277543E+03
   225.000  -304.669   1.279564E+03
   225.000  -314.202   1.283608E+03
   225.000  -323.735   1.287651E+03
   225.000  -333.269   1.291695E+03
   225.000  -342.802   1.295739E+03
   225.660  -352.334   1.299782E+03
   225.000  -361.868   1.503826E+03
   225.000  -371.401   1.507869E+03
   225.000  -380.934   1.511913E+03
   225.000  -390.467   1.515956E+03
   225.000  -400.000   1.520000E+03
   230.000     0.479   0.000000E+00
   230.000     0.002   1.728129E+01
   230.000    -0.951   5.157826E+01
   230.000    -1.612   7.506045E+01
   230.000    -1.905   8.309026E+01
   230.000    -2.382   9.599676E+01
   230.000    -2.858   1.086356E+02
   230.000    -3.335   1.210689E+02
   230.000    -3.812   1.332736E+02
   230.000    -4.765   1.565640E+02
   230.000    -5.242   1.678721E+02
   230.000    -5.719   1.789498E+02
   230.000    -6.196   1.898028E+02
   230.000    -7.149   2.107885E+02
   230.000    -8.103   2.308658E+02
   230.000    -9.056   2.499095E+02
   230.000   -10.010   2.680882E+02
   230.000   -10.963   2.853269E+02
   229.000   -11.982   3.057552E+02
   230.000   -12.870   3.170646E+02
   232.000   -14.584   3.366100E+02
   230.158   -15.729   3.590794E+02
   228.000   -17.070   3.844078E+02
   230.000   -19.545   4.134962E+02
   230.000   -21.731   4.425445E+02
   230.000   -23.359   4.604183E+02
   230.000   -25.510   4.828459E+02
   230.000   -27.173   5.076147E+02
   230.000   -29.080   5.360107E+02
   230.000   -30.987   5.643988E+02
   230.000   -32.894   5.927831E+02
   230.000   -34.801   6.211693E+02
   230.000   -37.662   6.637728E+02
   230.000   -40.522   7.064074E+02
   230.000   -43.383   7.491346E+02
   230.000   -46.244   7.919774E+02
   230.000   -49.104   8.349669E+02
   230.000   -51.965   8.781897E+02
   230.000   -54.825   9.216852E+02
   230.000   -57.686   9.655713E+02
   230.000   -60.546   1.009931E+03
   230.000   -63.407   1.054951E+03
   230.000   -66.268   1.100852E+03
   230.000   -71.035   1.180167E+03
   230.000   -75.803   1.267188E+03
   231.000   -78.476   1.320000E+03
   230.000   -85.338   1.333724E+03
   230.000   -90.106   1.343260E+03
   230.000   -94.873   1.352794E+03
   230.000   -99.641   1.362330E+03
   230.000  -104.408   1.371864E+03
   230.000  -109.176   1.381400E+03
   230.000  -113.944   1.390936E+03
   230.000  -118.711   1.400100E+03
   230.901  -123.471   1.202129E+03
   228.582  -128.263   1.204172E+03
   230.000  -133.014   1.206197E+03
   230.000  -137.782   1.208229E+03
   230.000  -142.549   1.210261E+03
   230.000  -147.317   1.212294E+03
   230.000  -152.084   1.214325E+03
   230.000  -156.852   1.216358E+03
   230.000  -161.620   1.218390E+03
   230.000  -166.387   1.220422E+03
   230.000  -171.155   1.222454E+03
   230.000  -175.922   1.224486E+03
   230.000  -180.690   1.226519E+03
   230.000  -185.458   1.228551E+03
   230.000  -190.225   1.230583E+03
   230.000  -194.993   1.232615E+03
   230.000  -199.761   1.234648E+03
   230.000  -204.528   1.236680E+03
   230.000  -209.296   1.238712E+03
   230.000  -214.063   1.240744E+03
   230.000  -218.831   1.242776E+03
   230.000  -228.366   1.246841E+03
   230.000  -237.901   1.250905E+03
   230.000  -247.437   1.254970E+03
   230.000  -256.972   1.259034E+03
   230.000  -266.507   1.263098E+03
   230.000  -276.042   1.267163E+03
   230.000  -285.577   1.271227E+03
   230.000  -290.345   1.273259E+03
   230.000  -295.113   1.275292E+03
   230.000  -299.880   1.277324E+03
   230.000  -304.648   1.279356E+03
   230.000  -314.183   1.283420E+03
   230.000  -323.718   1.287485E+03
   230.000  -333.254   1.291549E+03
   230.631  -342.788   1.295613E+03
   230.000  -352.324   1.499678E+03
   230.000  -361.859   1.503742E+03
   230.000  -371.394   1.507807E+03
   230.000  -380.930   1.511871E+03
   230.000  -390.465   1.515936E+03
   230.000  -400.000   1.520000E+03
   235.000     0.547   0.000000E+00
   235.000     0.070   1.547707E+01
   235.000    -0.884   4.620362E+01
   235.000    -1.360   6.141499E+01
   235.000    -1.770   7.445942E+01
   235.000    -2.314   8.802089E+01
   235.000    -2.791   9.965714E+01
   235.000    -3.268   1.110448E+02
   237.495    -3.739   1.172235E+02
   237.238    -4.693   1.394087E+02
   237.109    -5.170   1.502530E+02
   237.000    -5.574   1.592886E+02
   236.810    -6.125   1.715079E+02
   236.480    -7.079   1.920892E+02
   236.000    -8.467   2.208520E+02
   236.000    -8.988   2.306921E+02
   235.000    -9.944   2.512171E+02
   235.000   -10.897   2.679913E+02
   234.000   -11.995   2.894745E+02
   233.358   -12.826   3.048979E+02
   235.000   -13.758   3.152929E+02
   235.000   -15.666   3.446615E+02
   235.000   -17.573   3.726845E+02
   235.000   -19.480   3.996159E+02
   235.000   -22.126   4.351375E+02
   235.000   -23.295   4.480899E+02
   235.000   -25.602   4.725654E+02
   235.000   -27.110   4.952276E+02
   235.000   -29.017   5.237453E+02
   235.000   -30.925   5.521527E+02
   235.000   -32.832   5.804417E+02
   235.000   -34.739   6.086436E+02
   235.000   -37.600   6.508145E+02
   235.000   -40.461   6.928528E+02
   235.000   -43.322   7.347895E+02
   235.000   -46.183   7.766555E+02
   235.000   -49.045   8.184995E+02
   235.000   -51.906   8.603315E+02
   235.000   -54.767   9.022117E+02
   235.000   -57.628   9.441913E+02
   235.000   -60.489   9.863265E+02
   235.000   -63.350   1.028676E+03
   235.000   -66.211   1.071265E+03
   235.000   -70.979   1.142766E+03
   233.659   -75.763   1.230549E+03
   235.000   -80.516   1.273337E+03
   234.118   -85.294   1.320000E+03
   236.293   -90.051   1.329514E+03
   235.000   -94.821   1.339054E+03
   235.000   -99.590   1.348592E+03
   235.000  -104.358   1.358128E+03
   235.000  -109.127   1.367666E+03
   235.000  -115.000   1.179412E+03
   233.219  -118.680   1.186772E+03
   235.000  -123.432   1.196276E+03
   235.000  -128.200   1.201269E+03
   235.000  -132.969   1.203353E+03
   235.000  -137.737   1.205435E+03
   235.000  -142.506   1.207519E+03
   235.000  -147.274   1.209602E+03
   235.000  -152.042   1.211684E+03
   235.000  -156.811   1.213768E+03
   235.000  -161.579   1.215850E+03
   235.000  -166.348   1.217934E+03
   235.000  -171.116   1.220016E+03
   235.000  -175.884   1.222099E+03
   235.000  -180.653   1.224183E+03
   235.000  -185.421   1.226265E+03
   235.000  -190.190   1.228349E+03
   235.000  -194.958   1.230431E+03
   235.000  -199.727   1.232515E+03
   235.000  -204.495   1.234597E+03
   235.000  -209.263   1.236680E+03
   235.000  -214.032   1.238763E+03
   235.000  -218.800   1.240846E+03
   235.000  -228.337   1.245012E+03
   235.000  -237.874   1.249178E+03
   235.000  -247.411   1.253344E+03
   235.000  -256.948   1.257511E+03
   235.000  -266.484   1.261676E+03
   235.000  -276.021   1.265842E+03
   235.000  -285.558   1.270008E+03
   235.000  -290.326   1.272091E+03
   235.000  -295.095   1.274174E+03
   235.000  -299.863   1.276257E+03
   235.000  -304.632   1.278340E+03
   235.000  -314.169   1.282506E+03
   235.000  -323.705   1.286672E+03
   235.603  -333.242   1.290838E+03
   235.000  -342.779   1.495004E+03
   235.000  -352.316   1.499170E+03
   235.000  -361.853   1.503336E+03
   235.000  -371.390   1.507502E+03
   235.000  -380.926   1.511668E+03
   235.000  -390.463   1.515834E+03
   235.000  -400.000   1.520000E+03
   240.000     0.559   0.000000E+00
   240.000     0.082   1.377111E+01
   240.000    -0.872   4.110720E+01
   240.000    -1.348   5.462372E+01
   238.000    -1.865   7.229823E+01
   237.881    -2.307   8.298391E+01
   237.752    -2.784   9.439497E+01
   237.623    -3.262   1.057030E+02
   240.000    -3.733   1.118733E+02
   240.000    -4.686   1.326669E+02
   240.000    -5.163   1.428630E+02
   240.000    -5.640   1.529184E+02
   240.000    -6.117   1.628275E+02
   240.000    -7.071   1.822075E+02
   240.000    -8.024   2.009339E+02
   240.000    -8.978   2.191065E+02
   240.000    -9.932   2.366710E+02
   240.000   -10.886   2.536541E+02
   240.000   -12.210   2.762632E+02
   240.000   -12.793   2.859019E+02
   240.000   -13.747   3.014175E+02
   240.000   -15.654   3.313047E+02
   240.000   -17.562   3.598112E+02
   240.000   -19.469   3.870020E+02
   240.000   -21.376   4.128810E+02
   240.000   -22.521   4.279313E+02
   240.000   -25.339   4.580637E+02
   240.000   -27.099   4.844561E+02
   240.000   -29.006   5.128785E+02
   240.000   -30.913   5.411263E+02
   240.000   -32.821   5.692247E+02
   240.000   -34.728   5.971551E+02
   240.000   -37.589   6.387890E+02
   240.000   -40.451   6.801384E+02
   240.000   -43.312   7.211928E+02
   240.000   -46.173   7.619818E+02
   240.000   -49.034   8.025209E+02
   240.000   -51.895   8.428299E+02
   240.000   -54.756   8.829306E+02
   240.000   -57.617   9.228415E+02
   240.000   -60.479   9.625870E+02
   240.000   -63.340   1.002200E+03
   241.000   -68.271   1.063932E+03
   238.353   -70.972   1.117051E+03
   240.000   -75.738   1.164792E+03
   240.000   -80.507   1.216276E+03
   240.000   -85.275   1.255297E+03
   240.000   -90.044   1.285184E+03
   238.472   -94.815   1.320000E+03
   240.657   -99.592   1.329554E+03
   240.000  -104.349   1.339068E+03
   240.000  -109.118   1.348606E+03
   240.000  -113.886   1.358142E+03
   240.000  -116.947   1.164264E+03
   240.000  -123.424   1.177218E+03
   240.000  -128.192   1.186754E+03
   240.000  -132.961   1.196292E+03
   240.000  -137.729   1.201319E+03
   240.000  -142.498   1.203477E+03
   240.000  -147.266   1.205634E+03
   240.000  -152.035   1.207792E+03
   240.000  -156.803   1.209950E+03
   240.000  -161.572   1.212108E+03
   240.000  -166.341   1.214266E+03
   240.000  -171.109   1.216424E+03
   240.000  -175.878   1.218582E+03
   240.000  -180.646   1.220739E+03
   240.000  -185.415   1.222897E+03
   240.000  -190.183   1.225055E+03
   240.000  -194.952   1.227213E+03
   240.000  -199.721   1.229371E+03
   240.000  -204.489   1.231528E+03
   240.000  -209.258   1.233687E+03
   240.000  -214.026   1.235844E+03
   240.000  -218.795   1.238002E+03
   240.000  -228.332   1.242318E+03
   240.000  -237.869   1.246633E+03
   240.000  -247.406   1.250949E+03
   240.000  -256.943   1.255265E+03
   240.000  -266.480   1.259580E+03
   240.000  -276.017   1.263896E+03
   240.000  -285.555   1.268212E+03
   240.000  -290.323   1.270370E+03
   240.000  -295.092   1.272528E+03
   240.000  -299.860   1.274685E+03
   240.000  -304.629   1.276843E+03
   240.000  -314.166   1.281159E+03
   240.570  -323.706   1.285476E+03
   240.000  -333.240   1.489790E+03
   240.000  -342.777   1.494106E+03
   240.000  -352.314   1.498421E+03
   240.000  -361.852   1.502737E+03
   240.000  -371.389   1.507053E+03
   240.000  -380.926   1.511369E+03
   240.000  -390.463   1.515684E+03
   240.000  -400.000   1.520000E+03
   245.000     0.443   0.000000E+00
   245.000    -0.034   1.277145E+01
   245.000    -0.987   3.793530E+01
   245.000    -1.464   5.033340E+01
   245.000    -1.840   6.016348E+01
   245.000    -2.417   7.341673E+01
   245.000    -2.894   8.421066E+01
   245.000    -3.371   9.486052E+01
   245.000    -3.847   1.053357E+02
   245.000    -4.801   1.258716E+02
   245.000    -5.278   1.359149E+02
   245.000    -5.754   1.457892E+02
   245.000    -6.231   1.555373E+02
   245.000    -7.184   1.745755E+02
   245.000    -8.138   1.930573E+02
   245.000    -9.091   2.109514E+02
   245.000   -10.045   2.283021E+02
   245.000   -10.998   2.450800E+02
   245.000   -12.374   2.683447E+02
   245.000   -12.905   2.770421E+02
   245.000   -13.859   2.924077E+02
   245.000   -15.765   3.219996E+02
   245.000   -17.672   3.502227E+02
   245.000   -19.579   3.771108E+02
   245.000   -21.486   4.027192E+02
   245.000   -23.161   4.242613E+02
   245.000   -25.076   4.445013E+02
   245.000   -27.207   4.764651E+02
   245.000   -29.114   5.047345E+02
   245.000   -31.020   5.327354E+02
   245.000   -32.927   5.605268E+02
   245.000   -34.834   5.881095E+02
   245.000   -37.694   6.290995E+02
   245.000   -40.555   6.696591E+02
   245.000   -43.415   7.097549E+02
   245.000   -46.275   7.493891E+02
   245.000   -49.136   7.885609E+02
   245.000   -51.996   8.272503E+02
   245.000   -54.856   8.654863E+02
   245.000   -57.717   9.032811E+02
   245.000   -60.577   9.403875E+02
   245.000   -63.623   9.796251E+02
   245.000   -66.298   1.013317E+03
   245.000   -71.065   1.071829E+03
   245.000   -75.832   1.125676E+03
   245.000   -80.599   1.173298E+03
   245.000   -85.366   1.213188E+03
   245.000   -90.133   1.246045E+03
   245.000   -94.901   1.272338E+03
   245.000   -99.668   1.293725E+03
   242.854  -104.398   1.320000E+03
   244.000  -106.903   1.325010E+03
   245.000  -113.969   1.339142E+03
   245.000  -118.895   1.148994E+03
   245.000  -123.504   1.158212E+03
   245.000  -128.271   1.167746E+03
   245.000  -133.038   1.177280E+03
   245.000  -137.805   1.186814E+03
   245.000  -142.572   1.196348E+03
   245.000  -147.340   1.201381E+03
   245.000  -152.107   1.203619E+03
   245.000  -156.874   1.205857E+03
   245.000  -161.641   1.208095E+03
   245.000  -166.408   1.210333E+03
   245.000  -171.175   1.212571E+03
   245.000  -175.943   1.214810E+03
   245.000  -180.710   1.217048E+03
   245.000  -185.477   1.219286E+03
   245.000  -190.244   1.221524E+03
   245.000  -195.011   1.223762E+03
   245.000  -199.779   1.226000E+03
   245.000  -204.546   1.228238E+03
   245.000  -209.313   1.230476E+03
   245.000  -214.080   1.232714E+03
   245.000  -218.847   1.234952E+03
   245.000  -228.382   1.239429E+03
   245.000  -237.916   1.243905E+03
   245.000  -247.450   1.248381E+03
   245.000  -256.985   1.252857E+03
   245.000  -266.519   1.257333E+03
   245.000  -276.053   1.261809E+03
   245.000  -285.588   1.266286E+03
   245.000  -290.355   1.268524E+03
   245.000  -295.122   1.270762E+03
   245.000  -299.889   1.273000E+03
   245.000  -304.656   1.275238E+03
   245.525  -314.192   1.279715E+03
   245.000  -323.725   1.484190E+03
   245.000  -333.260   1.488667E+03
   245.000  -342.794   1.493143E+03
   245.000  -352.328   1.497619E+03
   245.000  -361.863   1.502095E+03
   245.000  -371.397   1.506571E+03
   245.000  -380.931   1.511047E+03
   245.000  -390.466   1.515524E+03
   245.000  -400.000   1.520000E+03
   250.000     0.378   0.000000E+00
   250.000    -0.099   1.256332E+01
   250.000    -1.052   3.725529E+01
   250.000    -1.529   4.941757E+01
   250.000    -1.822   5.682253E+01
   250.000    -2.482   7.154622E+01
   250.000    -2.958   8.196669E+01
   250.000    -3.435   9.227045E+01
   250.000    -3.912   1.024363E+02
   250.000    -4.865   1.223354E+02
   250.000    -5.342   1.320918E+02
   250.000    -5.818   1.416928E+02
   250.000    -6.295   1.511793E+02
   250.000    -7.248   1.697299E+02
   250.000    -8.202   1.877669E+02
   250.000    -9.155   2.052558E+02
   250.000   -10.108   2.222188E+02
   250.000   -11.061   2.386590E+02
   250.000   -12.015   2.545657E+02
   250.000   -12.537   2.630708E+02
   250.000   -13.921   2.850051E+02
   250.000   -15.828   3.140466E+02
   250.000   -17.734   3.416771E+02
   250.000   -19.641   3.679156E+02
   250.000   -21.547   3.927010E+02
   251.000   -23.928   4.195077E+02
   250.000   -25.361   4.418074E+02
   250.000   -27.267   4.696220E+02
   250.000   -29.174   4.973604E+02
   250.000   -31.080   5.249309E+02
   250.000   -32.987   5.523260E+02
   250.000   -34.893   5.794943E+02
   250.000   -37.753   6.198333E+02
   250.000   -40.613   6.596177E+02
   250.000   -43.473   6.988038E+02
   250.000   -46.333   7.373362E+02
   250.000   -49.193   7.750982E+02
   250.000   -52.052   8.121158E+02
   250.000   -54.912   8.484977E+02
   250.000   -57.813   8.853645E+02
   247.597   -60.606   9.295595E+02
   250.000   -63.492   9.542476E+02
   250.000   -66.352   9.880013E+02
   250.000   -71.118   1.042205E+03
   250.000   -75.884   1.092614E+03
   250.000   -80.651   1.138218E+03
   250.000   -85.417   1.178332E+03
   250.000   -90.184   1.213124E+03
   250.000   -94.950   1.243124E+03
   250.000   -99.717   1.269488E+03
   250.000  -104.483   1.292358E+03
   250.000  -109.890   1.320000E+03
   250.000  -114.016   1.328252E+03
   250.000  -120.842   1.141904E+03
   250.000  -123.549   1.147318E+03
   250.000  -128.315   1.156850E+03
   250.000  -133.081   1.166382E+03
   250.000  -137.848   1.175916E+03
   250.000  -142.614   1.185448E+03
   250.000  -147.381   1.194982E+03
   250.000  -152.147   1.201083E+03
   250.000  -156.913   1.203370E+03
   250.000  -161.680   1.205657E+03
   250.000  -166.446   1.207943E+03
   250.000  -171.213   1.210231E+03
   250.000  -175.979   1.212517E+03
   250.000  -180.745   1.214804E+03
   250.000  -185.512   1.217091E+03
   250.000  -190.278   1.219378E+03
   250.000  -195.045   1.221665E+03
   250.000  -199.811   1.223952E+03
   250.000  -204.577   1.226238E+03
   250.000  -209.344   1.228525E+03
   250.000  -214.110   1.230812E+03
   250.000  -218.877   1.233099E+03
   250.000  -228.409   1.237673E+03
   250.000  -237.942   1.242246E+03
   250.000  -247.475   1.246820E+03
   250.000  -257.008   1.251394E+03
   250.000  -266.541   1.255968E+03
   250.000  -276.073   1.260541E+03
   250.000  -285.606   1.265115E+03
   250.000  -290.373   1.267402E+03
   250.000  -295.139   1.269689E+03
   250.000  -299.906   1.271976E+03
   250.485  -304.669   1.274261E+03
   250.000  -314.205   1.478837E+03
   250.000  -323.738   1.483410E+03
   250.000  -333.270   1.487984E+03
   250.000  -342.803   1.492558E+03
   250.000  -352.336   1.497131E+03
   250.000  -361.869   1.501705E+03
   250.000  -371.402   1.506279E+03
   250.000  -380.934   1.510852E+03
   250.000  -390.467   1.515426E+03
   250.000  -400.000   1.520000E+03
   255.000     0.501   0.000000E+00
   255.000     0.024   1.206984E+01
   255.000    -0.929   3.586696E+01
   255.000    -1.406   4.762677E+01
   254.000    -1.807   5.705814E+01
   255.000    -2.360   6.893129E+01
   255.000    -2.837   7.896642E+01
   255.000    -3.313   8.886679E+01
   255.000    -3.790   9.867291E+01
   255.000    -4.744   1.179369E+02
   255.000    -5.220   1.273726E+02
   255.000    -5.697   1.367099E+02
   255.000    -6.174   1.459282E+02
   255.000    -7.128   1.640067E+02
   255.000    -8.081   1.815858E+02
   255.000    -9.035   1.987000E+02
   255.000    -9.988   2.153112E+02
   255.000   -10.942   2.314528E+02
   255.000   -11.895   2.470891E+02
   255.000   -12.701   2.599498E+02
   255.000   -13.803   2.770093E+02
   255.000   -15.710   3.056096E+02
   255.000   -17.617   3.328719E+02
   255.000   -19.524   3.588145E+02
   255.000   -21.431   3.834237E+02
   257.000   -24.007   4.117908E+02
   255.000   -25.245   4.327170E+02
   255.000   -27.153   4.606104E+02
   255.000   -29.060   4.882709E+02
   255.000   -30.967   5.156976E+02
   255.000   -32.874   5.428737E+02
   255.000   -34.781   5.697847E+02
   255.000   -37.642   6.096471E+02
   255.000   -40.503   6.488523E+02
   255.000   -43.363   6.873356E+02
   257.000   -47.043   7.316749E+02
   256.266   -49.041   7.585035E+02
   255.000   -52.486   8.041504E+02
   252.778   -54.853   8.388879E+02
   255.000   -57.667   8.650311E+02
   255.000   -60.528   8.986772E+02
   255.000   -63.388   9.314225E+02
   255.000   -66.249   9.634373E+02
   255.000   -71.017   1.014852E+03
   255.000   -75.785   1.063117E+03
   255.000   -80.553   1.107609E+03
   255.000   -85.321   1.147968E+03
   255.000   -90.089   1.184246E+03
   255.000   -94.856   1.216836E+03
   255.000   -99.624   1.246476E+03
   255.000  -104.392   1.274021E+03
   255.000  -109.160   1.301165E+03
   255.000  -112.380   1.320000E+03
   255.000  -118.696   1.332632E+03
   255.000  -122.789   1.140818E+03
   255.000  -128.231   1.151702E+03
   255.000  -132.999   1.161238E+03
   255.000  -137.767   1.170774E+03
   255.000  -142.535   1.180310E+03
   255.000  -147.303   1.189846E+03
   255.000  -152.071   1.199382E+03
   255.000  -156.839   1.202161E+03
   255.000  -161.607   1.204472E+03
   255.000  -166.374   1.206782E+03
   255.000  -171.142   1.209092E+03
   255.000  -175.910   1.211403E+03
   255.000  -180.678   1.213714E+03
   255.000  -185.446   1.216024E+03
   255.000  -190.214   1.218335E+03
   255.000  -194.982   1.220646E+03
   255.000  -199.750   1.222956E+03
   255.000  -204.517   1.225266E+03
   255.000  -209.285   1.227577E+03
   255.000  -214.053   1.229888E+03
   255.000  -218.821   1.232198E+03
   255.000  -228.357   1.236819E+03
   255.000  -237.892   1.241440E+03
   255.000  -247.428   1.246062E+03
   255.000  -256.964   1.250683E+03
   255.000  -266.500   1.255304E+03
   255.000  -276.035   1.259925E+03
   255.000  -285.571   1.264546E+03
   255.000  -290.339   1.266857E+03
   255.468  -295.102   1.269165E+03
   252.975  -299.888   1.271484E+03
   255.000  -304.643   1.473789E+03
   255.000  -314.178   1.478409E+03
   255.000  -323.714   1.483031E+03
   255.000  -333.250   1.487652E+03
   255.000  -342.786   1.492273E+03
   255.000  -352.321   1.496894E+03
   255.000  -361.857   1.501515E+03
   255.000  -371.393   1.506137E+03
   255.000  -380.929   1.510758E+03
   255.000  -390.464   1.515379E+03
   255.000  -400.000   1.520000E+03
   260.000     0.698   0.000000E+00
   260.000     0.221   1.131721E+01
   260.000    -0.733   3.378438E+01
   262.000    -1.361   4.888142E+01
   260.000    -1.687   5.545184E+01
   260.000    -2.164   6.533471E+01
   260.000    -2.641   7.510854E+01
   260.000    -3.118   8.477681E+01
   260.000    -3.595   9.433855E+01
   260.000    -4.549   1.131400E+02
   260.000    -5.026   1.223771E+02
   260.000    -5.503   1.315046E+02
   260.000    -5.980   1.405218E+02
   260.000    -6.934   1.582235E+02
   260.000    -7.888   1.754773E+02
   260.000    -8.842   1.922798E+02
   260.000    -9.796   2.086281E+02
   260.000   -10.751   2.245361E+02
   260.000   -11.705   2.399684E+02
   260.000   -12.659   2.549190E+02
   260.000   -13.203   2.633161E+02
   260.000   -15.521   2.977574E+02
   260.000   -17.429   3.247915E+02
   260.000   -19.337   3.505820E+02
   260.000   -21.245   3.751010E+02
   261.000   -24.091   4.084111E+02
   260.000   -25.061   4.238128E+02
   260.000   -26.969   4.518349E+02
   260.000   -28.877   4.795601E+02
   260.000   -30.785   5.069783E+02
   260.000   -32.694   5.340823E+02
   260.000   -34.602   5.608113E+02
   260.000   -37.464   6.003504E+02
   260.000   -40.326   6.391574E+02
   260.000   -43.058   6.756090E+02
   260.000   -46.050   7.138475E+02
   260.000   -48.912   7.484817E+02
   260.000   -50.454   7.664040E+02
   260.000   -54.636   8.145384E+02
   260.000   -57.499   8.468217E+02
   260.000   -60.361   8.787319E+02
   260.000   -63.223   9.100826E+02
   260.000   -66.085   9.407691E+02
   260.000   -70.855   9.902038E+02
   260.000   -75.625   1.037012E+03
   260.000   -80.396   1.080805E+03
   260.000   -85.166   1.121346E+03
   260.000   -89.936   1.158678E+03
   260.000   -94.706   1.193078E+03
   260.000   -99.477   1.225046E+03
   260.000  -104.247   1.255220E+03
   260.000  -109.017   1.284438E+03
   260.000  -114.869   1.320000E+03
   260.000  -118.557   1.327376E+03
   260.000  -124.737   1.139736E+03
   260.000  -128.098   1.146458E+03
   260.000  -132.868   1.155998E+03
   260.000  -137.638   1.165538E+03
   260.000  -142.408   1.175078E+03
   260.000  -147.179   1.184620E+03
   260.000  -151.949   1.194160E+03
   260.000  -156.719   1.200906E+03
   260.000  -161.489   1.203241E+03
   260.000  -166.260   1.205576E+03
   260.000  -171.030   1.207911E+03
   260.000  -175.800   1.210246E+03
   260.000  -180.570   1.212582E+03
   260.000  -185.340   1.214917E+03
   260.000  -190.111   1.217252E+03
   260.000  -194.881   1.219587E+03
   260.000  -199.651   1.221922E+03
   260.000  -204.421   1.224257E+03
   260.000  -209.191   1.226592E+03
   260.000  -213.962   1.228928E+03
   260.000  -218.732   1.231263E+03
   260.000  -228.272   1.235933E+03
   260.000  -237.813   1.240604E+03
   260.000  -247.353   1.245274E+03
   260.000  -256.894   1.249945E+03
   260.000  -266.434   1.254615E+03
   260.000  -275.974   1.259285E+03
   260.461  -285.515   1.263956E+03
   257.965  -290.307   1.266302E+03
   260.000  -295.055   1.468626E+03
   260.000  -299.826   1.470961E+03
   260.000  -304.596   1.473296E+03
   260.000  -314.136   1.477967E+03
   260.000  -323.677   1.482637E+03
   260.000  -333.217   1.487307E+03
   260.000  -342.757   1.491978E+03
   260.000  -352.298   1.496648E+03
   260.000  -361.838   1.501318E+03
   260.000  -371.379   1.505989E+03
   260.000  -380.919   1.510659E+03
   260.000  -390.460   1.515330E+03
   260.000  -400.000   1.520000E+03
   265.000     0.693   0.000000E+00
   265.000     0.216   1.142265E+01
   265.000    -0.738   3.399758E+01
   265.000    -1.215   4.508998E+01
   265.000    -1.567   5.322342E+01
   265.000    -2.169   6.544509E+01
   265.000    -2.646   7.502237E+01
   265.000    -3.123   8.449410E+01
   265.000    -3.600   9.385992E+01
   265.000    -4.554   1.122728E+02
   265.000    -5.031   1.213189E+02
   265.000    -5.508   1.302578E+02
   265.000    -5.985   1.390891E+02
   265.000    -6.939   1.564283E+02
   265.000    -7.893   1.733344E+02
   265.000    -8.847   1.898060E+02
   265.000    -9.801   2.058421E+02
   265.000   -10.755   2.214426E+02
   265.000   -12.172   2.437998E+02
   262.628   -12.661   2.530263E+02
   265.000   -13.617   2.657294E+02
   265.000   -15.526   2.937051E+02
   265.000   -17.434   3.205376E+02
   265.000   -19.342   3.462213E+02
   265.000   -21.250   3.707365E+02
   266.000   -24.091   4.042639E+02
   265.000   -25.066   4.194456E+02
   265.000   -26.974   4.476182E+02
